Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4419,"Tableware and kitchenware, of wood",8,Weight in kilograms,11410,,,,11410,,10712,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4420,"Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles of wood; statuettes and other ornaments of wood; wooden articles of furniture not falling in chapter 94",8,Weight in kilograms,56476,,,,56476,,52091,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4205,Leather or composition leather articles n.e.c. in chapter 42,8,Weight in kilograms,200,,,,200,,6207,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4206,"Articles of gut (other than silk-worm gut), of goldbeater's skin, of bladders or of tendons",8,Weight in kilograms,27985,,,,27985,,75311,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4401,"Fuel wood, in logs, billets, twigs, faggots or similar forms; wood in chip or particles; sawdust and wood waste and scrap, whether or not agglomerated in logs, briquettes, pellets or similar forms",8,Weight in kilograms,11000,,,,11000,,14301,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4408,"Sheets for veneering (including those obtained by slicing laminated wood), for plywood or for similar laminated wood and other wood, sawn lengthwise, sliced or peeled, planed or not, sanded, spliced or end-jointed, of a thickness not exceeding 6 mm",8,Weight in kilograms,38907528,,,,38907528,,19262940,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4409,"Wood (including strips, friezes for parquet flooring, not assembled), continuously shaped (tongued, grooved, v-jointed, beaded or the like) along any edges, ends or faces, whether or not planed, sanded or end-jointed",8,Weight in kilograms,44172,,,,44172,,97899,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4410,"Particle board, oriented strand board (OSB) and similar board (e.g. waferboard) of wood or other ligneous materials, whether or not agglomerated with resins or other organic binding substances",8,Weight in kilograms,5412717,,,,5412717,,3305745,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4106,"Tanned or crust hides and skins of other animals, without wool or hair on, whether or not split, but not further prepared",8,Weight in kilograms,7500,,,,7500,,23002,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4107,"Leather further prepared after tanning or crusting, including parchment-dressed leather, of bovine (including buffalo) or equine animals, without hair on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,6859,,,,6859,,17983,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4112,"Leather further prepared after tanning or crusting, including parchment dressed leather, of sheep or lamb, without wool on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,106339,,,,106339,,115857,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4113,"Leather further prepared after tanning or crusting, including parchment-dressed leather, of animals (other than ovine), without wool or hair on, whether or not split, other than leather of heading 41.14",8,Weight in kilograms,5900,,,,5900,,6709,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4115,"Composition leather with a basis of leather or leather fibre, in slabs, sheets or strip, in rolls or not; parings and other waste of leather or of composition leather, not suitable for the manufacture of leather articles; leather dust, powder and flour",8,Weight in kilograms,101590,,,,101590,,117867,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4203,"Articles of apparel and clothing accessories, of leather or of composition leather",8,Weight in kilograms,13956,,,,13956,,31512,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4015,"Articles of apparel and clothing accessories (including gloves, mittens and mitts), for all purposes, of vulcanised rubber other than hard rubber",8,Weight in kilograms,1177717,,,,1177717,,2887904,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4016,"Articles of vulcanised rubber other than hard rubber, n.e.c. in chapter 40",8,Weight in kilograms,1079098,,,,1079098,,3518126,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4017,"Hard rubber (e.g. ebonite) in all forms, including waste and scrap; articles of hard rubber",8,Weight in kilograms,20778,,,,20778,,17968,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4103,"Raw hides and skins n.e.c in headings no. 4101, 4102; fresh, salted, dried, pickled or otherwise preserved, not further prepared, whether or not dehaired or split",8,Weight in kilograms,9040,,,,9040,,39640,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4104,"Tanned or crust hides and skins of bovine (including buffalo) or equine animals, without hair on, whether or not split, but not further prepared",8,Weight in kilograms,19872,,,,19872,,51978,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4105,"Tanned or crust skins of sheep and lambs, without wool on, whether or not split, but not further prepared",8,Weight in kilograms,24404,,,,24404,,110647,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4007,Vulcanised rubber thread and cord,8,Weight in kilograms,18350,,,,18350,,36656,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4008,"Plates, sheets, strip, rods and profile shapes, of vulcanised rubber other than hard rubber",8,Weight in kilograms,144840,,,,144840,,250310,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4009,"Tubes, pipes and hoses, of vulcanised rubber (other than hard rubber), with or without their fittings (e.g. joints, elbows, flanges)",8,Weight in kilograms,468242,,,,468242,,839866,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4010,"Conveyor or transmission belts or belting, of vulcanised rubber",8,Weight in kilograms,520090,,,,520090,,1413599,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4012,"Retreaded or used pneumatic tyres of rubber; solid or cushion tyres, tyre treads and tyre flaps, of rubber",8,Weight in kilograms,21335,,,,21335,,116867,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4014,"Hygienic or pharmaceutical articles (including teats), of vulcanised rubber other than hard rubber, with or without fittings of hard rubber",8,Weight in kilograms,114923,,,,114923,,324303,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4001,"Natural rubber, balata, gutta-percha, guayule, chicle and similar gums; in primary forms or in plates, sheets or strip",8,Weight in kilograms,21956,,,,21956,,34722,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4002,"Synthetic rubber and factice derived from oils, in primary forms or in plates, sheets or strip; mixtures of heading no. 4001 and 4002, in primary forms or in plates, sheets or strip",8,Weight in kilograms,467528,,,,467528,,919344,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4003,"Reclaimed rubber in primary forms or in plates, sheets or strip",8,Weight in kilograms,17584,,,,17584,,45623,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4004,"Waste, parings and scrap of rubber (other than hard rubber) and powders and granules obtained therefrom",8,Weight in kilograms,39600,,,,39600,,24712,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4005,"Compounded rubber, unvulcanised, in primary forms or in plates, sheets or strip",8,Weight in kilograms,256488,,,,256488,,591948,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,4006,"Unvulcanised rubber in other forms (e.g. rods, tubes and profile shapes) and articles (e.g. discs and rings)",8,Weight in kilograms,18810,,,,18810,,40434,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3921,"Plastic plates, sheets, film, foil and strip n.e.c. in chapter 39",8,Weight in kilograms,2585296,,,,2585296,,5796631,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3922,"Sanitary ware; baths, shower-baths, sinks, wash-basins, bidets, lavatory pans, seats and covers, flushing cisterns and sanitary ware, of plastics",8,Weight in kilograms,1978663,,,,1978663,,2188968,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3923,"Plastic articles for the conveyance or packing of goods; stoppers, lids, caps and other closures of plastics",8,Weight in kilograms,35622323,,,,35622323,,66185517,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3924,"Tableware, kitchenware, other household articles and hygienic or toilet articles, of plastics",8,Weight in kilograms,9195846,,,,9195846,,14006874,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3925,Plastics; builders' wares n.e.c. or included,8,Weight in kilograms,1186400,,,,1186400,,2723701,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3926,"Articles of plastics and articles of other materials of heading no. 3901 to 3914, n.e.c. in chapter 39",8,Weight in kilograms,16834772,,,,16834772,,22679772,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3915,"Waste, parings and scrap, of plastics",8,Weight in kilograms,4099587,,,,4099587,,2831070,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3916,"Monofilament of which any cross-sectional dimension exceeds 1mm, rods, sticks and profile shapes, whether or not surface-worked but not otherwise worked, of plastics",8,Weight in kilograms,502022,,,,502022,,569315,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3917,"Tubes, pipes and hoses and fittings thereof (for example, joints, elbows, flanges), of plastics",8,Weight in kilograms,17022097,,,,17022097,,24960645,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3918,"Floor coverings of plastics, self-adhesive or not, in rolls or tiles; wall or ceiling coverings of plastics, in rolls of a width not less than 45cm",8,Weight in kilograms,3764386,,,,3764386,,2004233,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3919,"Self-adhesive plates, sheets, film, foil, tape, strip and other flat shapes, of plastics, whether or not in rolls",8,Weight in kilograms,5406877,,,,5406877,,9427779,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3920,"Plastics; plates, sheets, film, foil and strip (not self-adhesive); non-cellular and not reinforced, laminated, supported or similarly combined with other materials, n.e.c. in chapter 39",8,Weight in kilograms,11951376,,,,11951376,,30721710,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3909,"Amino-resins, phenolic resins and polyurethanes, in primary forms",8,Weight in kilograms,7916512,,,,7916512,,6120897,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3910,Silicones in primary forms,8,Weight in kilograms,443465,,,,443465,,521223,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3911,"Petroleum resins, coumarone-indene resins, polyterpenes, polysulphides, polysulphones and similar products of chemical synthesis n.e.c. in chapter 39, in primary forms",8,Weight in kilograms,4531,,,,4531,,15470,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3912,"Cellulose and its chemical derivatives, n.e.c. or included, in primary forms",8,Weight in kilograms,973770,,,,973770,,2098274,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3913,"Natural polymers (e.g. alginic acid) and modified natural polymers (e.g. hardened proteins, chemical derivatives of natural rubber), n.e.c. or included, in primary forms",8,Weight in kilograms,246102,,,,246102,,1306209,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3914,"Ion-exchangers; based on polymers of heading no. 3901 to 3913, in primary forms",8,Weight in kilograms,7492,,,,7492,,18855,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3902,"Polymers of propylene or of other olefins, in primary forms",8,Weight in kilograms,14472085,,,,14472085,,22662611,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3903,"Polymers of styrene, in primary forms",8,Weight in kilograms,1478257,,,,1478257,,2971979,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3904,"Polymers of vinyl chloride or of other halogenated olefins, in primary forms",8,Weight in kilograms,22158469,,,,22158469,,27765029,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3905,"Polymers of vinyl acetate or of other vinyl esters, in primary forms; other vinyl polymers in primary forms",8,Weight in kilograms,3683898,,,,3683898,,4035747,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3906,Acrylic polymers in primary forms,8,Weight in kilograms,42073,,,,42073,,269659,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3907,"Polyacetals, other polyethers and epoxide resins, in primary forms; polycarbonates, alkyd resins, polyallyl esters and other polyesters, in primary forms",8,Weight in kilograms,22379163,,,,22379163,,31238716,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3820,Anti-freezing preparations and prepared de-icing fluids,8,Weight in kilograms,46685,,,,46685,,80603,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3821,"Prepared culture media for the development or maintenance of micro-organisms (including viruses and the like) or of plant, human or animal cells",8,Weight in kilograms,371465,,,,371465,,2259760,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3822,"Reagents; diagnostic or laboratory reagents on a backing and prepared diagnostic or laboratory reagents whether or not on a backing, other than those of heading no. 3002 or 3006; certified reference material",8,Weight in kilograms,254634,,,,254634,,4944046,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3823,Industrial monocarboxylic fatty acids; acid oils from refining; industrial fatty alcohols,8,Weight in kilograms,62533,,,,62533,,108887,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3824,"Prepared binders for foundry moulds or cores; chemical products and preparations of the chemical or allied industries (including those consisting of mixtures of natural products), not elsewhere specified or included",8,Weight in kilograms,5621644,,,,5621644,,16233659,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3901,"Polymers of ethylene, in primary forms",8,Weight in kilograms,62118361,,,,62118361,,91166150,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3814,"Organic composite solvents and thinners, not elsewhere specified or included; prepared paint or varnish removers",8,Weight in kilograms,2868855,,,,2868855,,1951947,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3815,"Reaction initiators, reaction accelerators and catalytic preparations n.e.c. or included",8,Weight in kilograms,30627,,,,30627,,136908,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3816,"Refractory cements, mortars, concretes and similar compositions; other than products of heading no. 3801",8,Weight in kilograms,6246479,,,,6246479,,1479512,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3817,"Mixed alkylbenzenes and mixed alkylnaphthalenes, other than those of heading no. 2707 or 2902",8,Weight in kilograms,6936174,,,,6936174,,13379257,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3818,"Chemical elements doped for use in electronics, in the form of discs, wafers or similar forms; chemical compounds doped for use in electronics",8,Weight in kilograms,892,,,,892,,8012,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3819,"Hydraulic brake fluids and other prepared liquids for hydraulic transmission, not containing or containing less than 70% by weight of petroleum oils or oils obtained from bituminous minerals",8,Weight in kilograms,600470,,,,600470,,958243,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3808,"Insecticides, rodenticides, fungicides, herbicides, anti-sprouting products, plant growth regulators, disinfectants and the like, put up in forms or packings for retail sale or as preparations or articles",8,Weight in kilograms,3098746,,,,3098746,,8019268,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3809,"Finishing agents, dye carriers to accelerate the dyeing, fixing of dyestuffs, other products and preparations, of a kind used in the textile, paper, leather or like industries, n.e.c. or included",8,Weight in kilograms,123866,,,,123866,,455166,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3810,"Metal-pickling preparations; fluxes etc for soldering, brazing; welding powders, pastes of metal and other materials; preparations used as cores or coatings for welding electrodes or rods",8,Weight in kilograms,1404268,,,,1404268,,4705002,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3811,"Anti-knock preparations, oxidation and gum inhibitors, viscosity improvers, anti-corrosive preparations and the like, for mineral oils (including gasoline) or other liquids used for the same purposes",8,Weight in kilograms,534971,,,,534971,,1190335,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3812,"Prepared rubber accelerators; compound plasticisers for rubber or plastics, n.e.c. or included; anti-oxidising preparations and other compound stabilisers for rubber or plastics",8,Weight in kilograms,463769,,,,463769,,687601,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3813,Preparations and charges for fire extinguishers; charged fire-extinguishing grenades,8,Weight in kilograms,79930,,,,79930,,124399,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3707,"Chemical preparations for photographic uses (other than varnishes, glues, adhesives and similar preparations); unmixed products for photographic uses, put up in measured portions or for retail sale",8,Weight in kilograms,110169,,,,110169,,1160920,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3802,"Activated carbon; activated natural mineral products; animal black, including spent animal black",8,Weight in kilograms,750992,,,,750992,,230413,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3803,"Tall oil, whether or not refined",8,Weight in kilograms,249600,,,,249600,,114011,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3804,"Residual lyes from the manufacture of wood pulp, whether or not concentrated, desugared or chemically treated, including lignin sulphonates, but excluding tall oil of heading no. 3803",8,Weight in kilograms,19528,,,,19528,,104844,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3806,Rosin and resin acids and derivatives thereof; rosin spirit and rosin oils; run gums,8,Weight in kilograms,4659799,,,,4659799,,2630704,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3807,"Wood tar; wood tar oils; wood creosote; wood naphtha; vegetable pitch; brewers' pitch and similar preparations based on rosin, resin acids or on vegetable pitch",8,Weight in kilograms,88718,,,,88718,,25869,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3602,"Prepared explosives, other than propellent powders",8,Weight in kilograms,18000,,,,18000,,27612,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3604,"Fireworks, signalling flares, rain rockets, fog signals and other pyrotechnic articles",8,Weight in kilograms,623533,,,,623533,,515015,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3605,Matches; other than pyrotechnic articles of heading no. 3604,8,Weight in kilograms,2091447,,,,2091447,,3013270,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3606,Ferro-cerium and other pyrophoric alloys in all forms; articles of combustible materials n.e.c. in chapter 36,8,Weight in kilograms,16556,,,,16556,,25745,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3703,"Photographic paper, paperboard and textiles; sensitised, unexposed",8,Weight in kilograms,208196,,,,208196,,327675,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3705,"Photographic plates and film; exposed and developed, other than cinematographic film",8,Weight in kilograms,11540,,,,11540,,31420,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3407,"Modelling pastes, including those for children; dental wax, impression compounds, in sets or packings for retail sale or in plates and similar forms; dentistry preparations with plaster base",8,Weight in kilograms,33176,,,,33176,,124262,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3501,"Casein, caseinates and other casein derivatives; casein glues",8,Weight in kilograms,197250,,,,197250,,202611,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3503,"Gelatin (including gelatin in rectangular sheets, whether or not surface-worked or coloured) and gelatin derivatives; isinglass; other glues of animal origin, excluding casein glues of heading no. 3501",8,Weight in kilograms,5925,,,,5925,,56763,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3505,Dextrins and other modified starches (e.g. pregelatinised or esterified starches); glues based on starches or on dextrins or other modified starches,8,Weight in kilograms,877189,,,,877189,,1197844,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3506,"Prepared glues and other prepared adhesives, n.e.c. or included; products suitable for use as glues or adhesives, put up for retail sale as glues or adhesives, not exceeding 1kg net weight",8,Weight in kilograms,3876611,,,,3876611,,4736467,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3507,Enzymes; prepared enzymes not elsewhere specified or included,8,Weight in kilograms,116216,,,,116216,,1342333,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3401,"Soap; organic surface-active preparations used as soap, skin washing, in bars, cakes, moulded pieces, shapes, liquid or cream, containing soap or not; for retail, paper, wadding, felt and nonwovens, impregnated, coated or covered with soap or detergent",8,Weight in kilograms,17397170,,,,17397170,,16780470,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3402,"Organic surface-active agents (not soap); surface-active, washing (including auxiliary washing) and cleaning preparations, containing soap or not, excluding those of heading no. 3401",8,Weight in kilograms,42823905,,,,42823905,,43514291,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3403,Lubricating preparations and those used in oil or grease treatment of textile and similar materials; excluding preparations containing 70% or more (by weight) of petroleum or bituminous mineral oils,8,Weight in kilograms,403837,,,,403837,,1329232,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3404,"Waxes; artificial, prepared",8,Weight in kilograms,209999,,,,209999,,293026,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3405,"Polishes, creams, scouring pastes, powders and similar; in any form, (including articles impregnated, coated or covered with such), for furniture, footwear, floors, coachwork, glass or metal",8,Weight in kilograms,857019,,,,857019,,392628,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3406,"Candles, tapers and the like",8,Weight in kilograms,1701225,,,,1701225,,1795118,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3302,"Odoriferous substances and mixtures (including alcoholic solutions) with a basis of one or more of these substances, of a kind used as raw materials in industry; other preparations based on odoriferous substances, of a kind used for beverage manufacture",8,Weight in kilograms,2767490,,,,2767490,,11983818,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3303,Perfumes and toilet waters,8,Weight in kilograms,3258028,,,,3258028,,8399665,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3304,"Cosmetic and toilet preparations; beauty, make-up and skin care preparations (excluding medicaments, including sunscreen or sun tan preparations), manicure or pedicure preparations",8,Weight in kilograms,5175958,,,,5175958,,14328649,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3305,Hair preparations; for use on the hair,8,Weight in kilograms,12720061,,,,12720061,,22743404,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3306,"Oral or dental hygiene preparations; including fixative pastes and powders; yarn used to clean between the teeth (dental floss), in individual retail packages",8,Weight in kilograms,1354346,,,,1354346,,5846904,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3307,"Perfumery, cosmetic or toilet preparations; pre-shave, shaving, after-shave, bath preparations; personal deodorants and depilatories; room deodorisers, perfumed or not with disinfectant properties or not",8,Weight in kilograms,1289413,,,,1289413,,2033224,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3211,Driers; prepared,8,Weight in kilograms,476839,,,,476839,,501344,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3212,"Pigments (metallic powders and flakes) dispersed in non-aqueous media in liquid or paste form, as used in manufacture of paints (including enamels); stamping foils, dyes etc in forms, packing for retail sale",8,Weight in kilograms,184373,,,,184373,,268124,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3213,"Colours; artists, students, or signboard painters, modifying tints, amusement colours and the like; in tablets, tubes, jars, bottles, pan or in similar forms or packings",8,Weight in kilograms,318010,,,,318010,,179769,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3214,"Glaziers' putty, grafting putty, resin cements, caulking compounds and other mastics; painters' fillings; non-refractory surfacing preparations for facades, indoor walls, floors, ceilings or the like",8,Weight in kilograms,23874092,,,,23874092,,4614857,,,0
H4,2013,2013,2013,4,0,1,Import,887,Yemen,YEM,0,World,WLD,,,,,,,,3215,"Ink; printing, writing or drawing ink and other inks; whether or not concentrated or solid",8,Weight in kilograms,908759,,,,908759,,3758300,,,0
